xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-5.45	-4.55	-1.21202514925767	0	10100,100	2653	818
-3.45	-2.55	-1.58028213663021	0	10100,100	2655	819
-2.45	-1.55	-0.726475405505363	0	10100,100	2656	819
2.55	3.45	-0.23458551275955	0	10100,100	2661	823
3.55	4.45	-0.461774185026682	0	10100,100	2662	823
-44.45	-43.55	-1.49786019971469	0	10050,50	2664	824
-43.45	-42.55	-0.246737464997094	0	10050,50	2665	824
-42.45	-41.55	-5.65963966819887	0	10050,50	2666	824
-41.45	-40.55	-5.18465683943573	0	10050,50	2667	824
-40.45	-39.55	-6.19221218365298	0	10050,50	2668	824
-39.45	-38.55	-4.0254662651239	0	10050,50	2669	824
-38.45	-37.55	-5.67866011517937	0	10050,50	2670	824
-37.45	-36.55	-2.14983885454642	0	10050,50	2671	824
-36.45	-35.55	-1.60300100385692	0	10050,50	2672	824
-35.45	-34.55	-2.80815765837164	0	10050,50	2673	824
-34.45	-33.55	-3.73751783166904	0	10050,50	2674	824
-33.45	-32.55	-2.63803032704602	0	10050,50	2675	824
-32.45	-31.55	-2.47054472446769	0	10050,50	2676	824
-31.45	-30.55	-5.78855603106673	0	10050,50	2677	824
-30.45	-29.55	-0.592803930892376	0	10050,50	2678	824
-29.45	-28.55	-2.43091879325831	0	10050,50	2679	824
-28.45	-27.55	-3.11459819305754	0	10050,50	2680	824
-27.45	-26.55	-7.03333861679083	0	10050,50	2681	824
-26.45	-25.55	-0.269456332223807	0	10050,50	2682	824
-25.45	-24.55	-0.215036720029587	0	10050,50	2683	824
-24.45	-23.55	-2.26713161092619	0	10050,50	2684	824
-23.45	-22.55	-3.07127384160194	0	10050,50	2685	824
-20.45	-19.55	-2.89744809003012	0	10050,50	2688	826
-19.45	-18.55	-6.28837111005442	0	10050,50	2689	826
-18.45	-17.55	-5.18095841918952	0	10050,50	2690	826
-16.45	-15.55	-5.28398584033392	0	10050,50	2692	827
-15.45	-14.55	-4.11105827653617	0	10050,50	2693	827
-14.45	-13.55	-2.48533840545253	0	10050,50	2694	827
-13.45	-12.55	-2.31573941987637	0	10050,50	2695	827
-12.45	-11.55	-1.64209858931685	0	10050,50	2696	827
-11.45	-10.55	-2.53870132614783	0	10050,50	2697	827
-10.45	-9.55	-1.44027051302372	0	10050,50	2698	827
-8.45	-7.55	-1.1290748665927	0	10050,50	2700	828
-5.45	-4.55	-0.0248322502245469	0	10050,50	2703	830
-4.45	-3.55	-0.0364558567126328	0	10050,50	2704	830
-3.45	-2.55	-0.711681724520526	0	10050,50	2705	830
-2.45	-1.55	-0.947852274528451	0	10050,50	2706	830
-1.45	-0.55	-0.750779309980451	0	10050,50	2707	830
0.55	1.45	-2.47318645321498	0	10050,50	2709	831
1.55	2.45	-0.261531145981931	0	10050,50	2710	831
2.55	3.45	-0.723833676758071	0	10050,50	2711	831
3.55	4.45	-3.54572832461563	0	10050,50	2712	831
-38.45	-37.55	-2.3331748296085	0	10150,150	2719	837
-33.45	-32.55	-0.0602314154382628	0	10150,150	2724	841
-31.45	-30.55	-2.07904052411898	0	10150,150	2726	842
-30.45	-29.55	-1.43974216727426	0	10150,150	2727	842
-28.45	-27.55	-4.64363079199028	0	10150,150	2729	843
-27.45	-26.55	-0.330216093411528	0	10150,150	2730	843
-26.45	-25.55	-0.347123157394199	0	10150,150	2731	843
-25.45	-24.55	-0.0982723093992709	0	10150,150	2732	843
-16.45	-15.55	-0.0787235166693084	0	10150,150	2741	851
-11.45	-10.55	-0.721191948010778	0	10150,150	2746	855
-10.45	-9.55	-0.673640830559518	0	10150,150	2747	855
-8.45	-7.55	-1.34939504411687	0	10150,150	2749	856
-7.45	-6.55	-1.87879748507423	0	10150,150	2750	856
-6.45	-5.55	-1.36577376235008	0	10150,150	2751	856
-5.45	-4.55	-3.10825804406404	0	10150,150	2752	856
-4.45	-3.55	-3.04591324562794	0	10150,150	2753	856
-3.45	-2.55	-2.03888624716014	0	10150,150	2754	856
-1.45	-0.55	-0.117821102129233	0	10150,150	2756	857
-0.45	0.45	-0.912453109314736	0	10150,150	2757	857
0.55	1.45	-0.124689596872193	0	10150,150	2758	857
1.55	2.45	-1.9390289005125	0	10150,150	2759	857
2.55	3.45	-7.66524013314313	0	10150,150	2760	857
3.55	4.45	-3.11776826755429	0	10150,150	2761	857
-44.45	-43.55	-1.49786019971469	0	10050,0	2762	857
-43.45	-42.55	-0.246737464997094	0	10050,0	2763	857
-42.45	-41.55	-5.65963966819887	0	10050,0	2764	857
-41.45	-40.55	-5.18465683943573	0	10050,0	2765	857
-40.45	-39.55	-6.19221218365298	0	10050,0	2766	857
-39.45	-38.55	-4.0254662651239	0	10050,0	2767	857
-38.45	-37.55	-5.67866011517937	0	10050,0	2768	857
-37.45	-36.55	-2.14983885454642	0	10050,0	2769	857
-36.45	-35.55	-1.60300100385692	0	10050,0	2770	857
-35.45	-34.55	-2.80815765837164	0	10050,0	2771	857
-34.45	-33.55	-3.73751783166904	0	10050,0	2772	857
-33.45	-32.55	-2.63803032704602	0	10050,0	2773	857
-32.45	-31.55	-2.47054472446769	0	10050,0	2774	857
-31.45	-30.55	-5.78855603106673	0	10050,0	2775	857
-30.45	-29.55	-0.592803930892376	0	10050,0	2776	857
-29.45	-28.55	-2.43091879325831	0	10050,0	2777	857
-28.45	-27.55	-3.11459819305754	0	10050,0	2778	857
-27.45	-26.55	-7.03333861679083	0	10050,0	2779	857
-26.45	-25.55	-0.269456332223807	0	10050,0	2780	857
-25.45	-24.55	-0.215036720029587	0	10050,0	2781	857
-24.45	-23.55	-2.26713161092619	0	10050,0	2782	857
-23.45	-22.55	-3.07127384160194	0	10050,0	2783	857
-20.45	-19.55	-2.89744809003012	0	10050,0	2786	859
-19.45	-18.55	-6.28837111005442	0	10050,0	2787	859
-18.45	-17.55	-5.18095841918952	0	10050,0	2788	859
-16.45	-15.55	-5.28398584033392	0	10050,0	2790	860
-15.45	-14.55	-4.11105827653617	0	10050,0	2791	860
-14.45	-13.55	-2.48533840545253	0	10050,0	2792	860
-13.45	-12.55	-2.31573941987637	0	10050,0	2793	860
-12.45	-11.55	-1.64209858931685	0	10050,0	2794	860
-11.45	-10.55	-2.53870132614783	0	10050,0	2795	860
-10.45	-9.55	-1.44027051302372	0	10050,0	2796	860
-8.45	-7.55	-1.1290748665927	0	10050,0	2798	861
-5.45	-4.55	-0.0248322502245469	0	10050,0	2801	863
-4.45	-3.55	-0.0364558567126328	0	10050,0	2802	863
-3.45	-2.55	-0.711681724520526	0	10050,0	2803	863
-2.45	-1.55	-0.947852274528451	0	10050,0	2804	863
-1.45	-0.55	-0.750779309980451	0	10050,0	2805	863
0.55	1.45	-2.47318645321498	0	10050,0	2807	864
1.55	2.45	-0.261531145981931	0	10050,0	2808	864
2.55	3.45	-0.723833676758071	0	10050,0	2809	864
3.55	4.45	-3.54572832461563	0	10050,0	2810	864
-44.45	-43.55	-0.369842024620912	0	10100,50	2812	865
-43.45	-42.55	-0.697944735034607	0	10100,50	2813	865
-37.45	-36.55	-2.10228773709516	0	10100,50	2819	870
-36.45	-35.55	-2.14191366830454	0	10100,50	2820	870
-35.45	-34.55	-1.50948380620278	0	10100,50	2821	870
-34.45	-33.55	-0.19020446980504	0	10100,50	2822	870
-33.45	-32.55	-0.618164526866381	0	10100,50	2823	870
-32.45	-31.55	-0.417921487821631	0	10100,50	2824	870
-31.45	-30.55	-1.06144661066202	0	10100,50	2825	870
-30.45	-29.55	-0.287948433454853	0	10100,50	2826	870
-29.45	-28.55	-0.187562741057748	0	10100,50	2827	870
-27.45	-26.55	-0.723305331008612	0	10100,50	2829	871
-25.45	-24.55	-0.0338141279653405	0	10100,50	2831	872
-24.45	-23.55	-0.999630157975379	0	10100,50	2832	872
-23.45	-22.55	-0.498230041739314	0	10100,50	2833	872
-19.45	-18.55	-1.24848100597031	0	10100,50	2837	875
-18.45	-17.55	-1.02340571670101	0	10100,50	2838	875
-17.45	-16.55	-2.22169387647276	0	10100,50	2839	875
-16.45	-15.55	-0.246737464997094	0	10100,50	2840	875
-13.45	-12.55	-0.554763036931368	0	10100,50	2843	877
-11.45	-10.55	-0.478152903259893	0	10100,50	2845	878
-6.45	-5.55	-0.17329740582237	0	10100,50	2850	882
-5.45	-4.55	-1.21202514925767	0	10100,50	2851	882
-3.45	-2.55	-1.58028213663021	0	10100,50	2853	883
-2.45	-1.55	-0.726475405505363	0	10100,50	2854	883
2.55	3.45	-0.23458551275955	0	10100,50	2859	887
3.55	4.45	-0.461774185026682	0	10100,50	2860	887
-38.45	-37.55	-2.3331748296085	0	10150,100	2868	894
-33.45	-32.55	-0.0602314154382628	0	10150,100	2873	898
-31.45	-30.55	-2.07904052411898	0	10150,100	2875	899
-30.45	-29.55	-1.43974216727426	0	10150,100	2876	899
-28.45	-27.55	-4.64363079199028	0	10150,100	2878	900
-27.45	-26.55	-0.330216093411528	0	10150,100	2879	900
-26.45	-25.55	-0.347123157394199	0	10150,100	2880	900
-25.45	-24.55	-0.0982723093992709	0	10150,100	2881	900
-16.45	-15.55	-0.0787235166693084	0	10150,100	2890	908
-11.45	-10.55	-0.721191948010778	0	10150,100	2895	912
-10.45	-9.55	-0.673640830559518	0	10150,100	2896	912
-8.45	-7.55	-1.34939504411687	0	10150,100	2898	913
-7.45	-6.55	-1.87879748507423	0	10150,100	2899	913
-6.45	-5.55	-1.36577376235008	0	10150,100	2900	913
-5.45	-4.55	-3.10825804406404	0	10150,100	2901	913
-4.45	-3.55	-3.04591324562794	0	10150,100	2902	913
-3.45	-2.55	-2.03888624716014	0	10150,100	2903	913
-1.45	-0.55	-0.117821102129233	0	10150,100	2905	914
-0.45	0.45	-0.912453109314736	0	10150,100	2906	914
0.55	1.45	-0.124689596872193	0	10150,100	2907	914
1.55	2.45	-1.9390289005125	0	10150,100	2908	914
2.55	3.45	-7.66524013314313	0	10150,100	2909	914
3.55	4.45	-3.11776826755429	0	10150,100	2910	914
-45.45	-44.55	-0.760289533470703	0	10200,150	2911	914
-44.45	-43.55	-2.11655307233053	0	10200,150	2912	914
-43.45	-42.55	-6.49812437258942	0	10200,150	2913	914
-42.45	-41.55	-3.4189253447456	0	10200,150	2914	914
-41.45	-40.55	-2.91118507951604	0	10200,150	2915	914
-40.45	-39.55	-1.70074496750674	0	10200,150	2916	914
-39.45	-38.55	-2.45944946372906	0	10200,150	2917	914
-38.45	-37.55	-2.97564326094997	0	10200,150	2918	914
-36.45	-35.55	-0.019020446980504	0	10200,150	2920	915
-35.45	-34.55	-0.0364558567126328	0	10200,150	2921	915
-33.45	-32.55	-3.51878269139325	0	10200,150	2923	916
-32.45	-31.55	-4.26216516088128	0	10200,150	2924	916
-31.45	-30.55	-2.70671527447562	0	10200,150	2925	916
-30.45	-29.55	-3.11459819305754	0	10200,150	2926	916
-29.45	-28.55	-1.22259206424684	0	10200,150	2927	916
-28.45	-27.55	-0.0396259312093834	0	10200,150	2928	916
-27.45	-26.55	-0.959475881016537	0	10200,150	2929	916
-26.45	-25.55	-2.82664975960268	0	10200,150	2930	916
-25.45	-24.55	-4.22201088392244	0	10200,150	2931	916
-24.45	-23.55	-2.24969620119406	0	10200,150	2932	916
-23.45	-22.55	-1.07518360014794	0	10200,150	2933	916
-22.45	-21.55	-1.67432768003381	0	10200,150	2934	916
-21.45	-20.55	-2.71622549796587	0	10200,150	2935	916
-20.45	-19.55	-1.19723146827284	0	10200,150	2936	916
-19.45	-18.55	-4.41538542822423	0	10200,150	2937	916
-18.45	-17.55	-1.65900565329952	0	10200,150	2938	916
-17.45	-16.55	-3.64083055951815	0	10200,150	2939	916
-16.45	-15.55	-3.25038305066836	0	10200,150	2940	916
-15.45	-14.55	-4.11158662228562	0	10200,150	2941	916
-14.45	-13.55	-2.94764093622867	0	10200,150	2942	916
-10.45	-9.55	-4.89723675173033	0	10200,150	2946	919
-9.45	-8.55	-6.03370845881545	0	10200,150	2947	919
-8.45	-7.55	-8.44138003909759	0	10200,150	2948	919
-7.45	-6.55	-2.70618692872616	0	10200,150	2949	919
-6.45	-5.55	-0.586992127648333	0	10200,150	2950	919
-5.45	-4.55	-1.21942198975009	0	10200,150	2951	919
-4.45	-3.55	-0.39097585459925	0	10200,150	2952	919
-3.45	-2.55	-0.784593437945792	0	10200,150	2953	919
-2.45	-1.55	-0.261531145981931	0	10200,150	2954	919
-0.45	0.45	-5.18518518518519	0	10200,150	2956	920
0.55	1.45	-7.86125640619221	0	10200,150	2957	920
1.55	2.45	-7.50937813705289	0	10200,150	2958	920
2.55	3.45	-7.55587256300523	0	10200,150	2959	920
3.55	4.45	-4.62725207375707	0	10200,150	2960	920
4.55	5.45	-1.38003909758546	0	10200,150	2961	920
-44.45	-43.55	-0.369842024620912	0	10100,0	2963	921
-43.45	-42.55	-0.697944735034607	0	10100,0	2964	921
-37.45	-36.55	-2.10228773709516	0	10100,0	2970	926
-36.45	-35.55	-2.14191366830454	0	10100,0	2971	926
-35.45	-34.55	-1.50948380620278	0	10100,0	2972	926
-34.45	-33.55	-0.19020446980504	0	10100,0	2973	926
-33.45	-32.55	-0.618164526866381	0	10100,0	2974	926
-32.45	-31.55	-0.417921487821631	0	10100,0	2975	926
-31.45	-30.55	-1.06144661066202	0	10100,0	2976	926
-30.45	-29.55	-0.287948433454853	0	10100,0	2977	926
-29.45	-28.55	-0.187562741057748	0	10100,0	2978	926
-27.45	-26.55	-0.723305331008612	0	10100,0	2980	927
-25.45	-24.55	-0.0338141279653405	0	10100,0	2982	928
-24.45	-23.55	-0.999630157975379	0	10100,0	2983	928
-23.45	-22.55	-0.498230041739314	0	10100,0	2984	928
-19.45	-18.55	-1.24848100597031	0	10100,0	2988	931
-18.45	-17.55	-1.02340571670101	0	10100,0	2989	931
-17.45	-16.55	-2.22169387647276	0	10100,0	2990	931
-16.45	-15.55	-0.246737464997094	0	10100,0	2991	931
-13.45	-12.55	-0.554763036931368	0	10100,0	2994	933
-11.45	-10.55	-0.478152903259893	0	10100,0	2996	934
-6.45	-5.55	-0.17329740582237	0	10100,0	3001	938
-5.45	-4.55	-1.21202514925767	0	10100,0	3002	938
-3.45	-2.55	-1.58028213663021	0	10100,0	3004	939
-2.45	-1.55	-0.726475405505363	0	10100,0	3005	939
2.55	3.45	-0.23458551275955	0	10100,0	3010	943
3.55	4.45	-0.461774185026682	0	10100,0	3011	943
-45.45	-44.55	-0.760289533470703	0	10200,100	3013	944
-44.45	-43.55	-2.11655307233053	0	10200,100	3014	944
-43.45	-42.55	-6.49812437258942	0	10200,100	3015	944
-42.45	-41.55	-3.4189253447456	0	10200,100	3016	944
-41.45	-40.55	-2.91118507951604	0	10200,100	3017	944
-40.45	-39.55	-1.70074496750674	0	10200,100	3018	944
-39.45	-38.55	-2.45944946372906	0	10200,100	3019	944
-38.45	-37.55	-2.97564326094997	0	10200,100	3020	944
-36.45	-35.55	-0.019020446980504	0	10200,100	3022	945
-35.45	-34.55	-0.0364558567126328	0	10200,100	3023	945
-33.45	-32.55	-3.51878269139325	0	10200,100	3025	946
-32.45	-31.55	-4.26216516088128	0	10200,100	3026	946
-31.45	-30.55	-2.70671527447562	0	10200,100	3027	946
-30.45	-29.55	-3.11459819305754	0	10200,100	3028	946
-29.45	-28.55	-1.22259206424684	0	10200,100	3029	946
-28.45	-27.55	-0.0396259312093834	0	10200,100	3030	946
-27.45	-26.55	-0.959475881016537	0	10200,100	3031	946
-26.45	-25.55	-2.82664975960268	0	10200,100	3032	946
-25.45	-24.55	-4.22201088392244	0	10200,100	3033	946
-24.45	-23.55	-2.24969620119406	0	10200,100	3034	946
-23.45	-22.55	-1.07518360014794	0	10200,100	3035	946
-22.45	-21.55	-1.67432768003381	0	10200,100	3036	946
-21.45	-20.55	-2.71622549796587	0	10200,100	3037	946
-20.45	-19.55	-1.19723146827284	0	10200,100	3038	946
-19.45	-18.55	-4.41538542822423	0	10200,100	3039	946
-18.45	-17.55	-1.65900565329952	0	10200,100	3040	946
-17.45	-16.55	-3.64083055951815	0	10200,100	3041	946
-16.45	-15.55	-3.25038305066836	0	10200,100	3042	946
-15.45	-14.55	-4.11158662228562	0	10200,100	3043	946
-14.45	-13.55	-2.94764093622867	0	10200,100	3044	946
-10.45	-9.55	-4.89723675173033	0	10200,100	3048	949
-9.45	-8.55	-6.03370845881545	0	10200,100	3049	949
-8.45	-7.55	-8.44138003909759	0	10200,100	3050	949
-7.45	-6.55	-2.70618692872616	0	10200,100	3051	949
-6.45	-5.55	-0.586992127648333	0	10200,100	3052	949
-5.45	-4.55	-1.21942198975009	0	10200,100	3053	949
-4.45	-3.55	-0.39097585459925	0	10200,100	3054	949
-3.45	-2.55	-0.784593437945792	0	10200,100	3055	949
-2.45	-1.55	-0.261531145981931	0	10200,100	3056	949
-0.45	0.45	-5.18518518518519	0	10200,100	3058	950
0.55	1.45	-7.86125640619221	0	10200,100	3059	950
1.55	2.45	-7.50937813705289	0	10200,100	3060	950
2.55	3.45	-7.55587256300523	0	10200,100	3061	950
3.55	4.45	-4.62725207375707	0	10200,100	3062	950
4.55	5.45	-1.38003909758546	0	10200,100	3063	950
-38.45	-37.55	-2.3331748296085	0	10150,50	3070	956
-33.45	-32.55	-0.0602314154382628	0	10150,50	3075	960
-31.45	-30.55	-2.07904052411898	0	10150,50	3077	961
-30.45	-29.55	-1.43974216727426	0	10150,50	3078	961
-28.45	-27.55	-4.64363079199028	0	10150,50	3080	962
-27.45	-26.55	-0.330216093411528	0	10150,50	3081	962
-26.45	-25.55	-0.347123157394199	0	10150,50	3082	962
-25.45	-24.55	-0.0982723093992709	0	10150,50	3083	962
-16.45	-15.55	-0.0787235166693084	0	10150,50	3092	970
-11.45	-10.55	-0.721191948010778	0	10150,50	3097	974
-10.45	-9.55	-0.673640830559518	0	10150,50	3098	974
-8.45	-7.55	-1.34939504411687	0	10150,50	3100	975
-7.45	-6.55	-1.87879748507423	0	10150,50	3101	975
-6.45	-5.55	-1.36577376235008	0	10150,50	3102	975
-5.45	-4.55	-3.10825804406404	0	10150,50	3103	975
-4.45	-3.55	-3.04591324562794	0	10150,50	3104	975
-3.45	-2.55	-2.03888624716014	0	10150,50	3105	975
-1.45	-0.55	-0.117821102129233	0	10150,50	3107	976
-0.45	0.45	-0.912453109314736	0	10150,50	3108	976
0.55	1.45	-0.124689596872193	0	10150,50	3109	976
1.55	2.45	-1.9390289005125	0	10150,50	3110	976
2.55	3.45	-7.66524013314313	0	10150,50	3111	976
3.55	4.45	-3.11776826755429	0	10150,50	3112	976
-38.45	-37.55	-2.3331748296085	0	10150,0	3119	982
-33.45	-32.55	-0.0602314154382628	0	10150,0	3124	986
-31.45	-30.55	-2.07904052411898	0	10150,0	3126	987
-30.45	-29.55	-1.43974216727426	0	10150,0	3127	987
-28.45	-27.55	-4.64363079199028	0	10150,0	3129	988
-27.45	-26.55	-0.330216093411528	0	10150,0	3130	988
-26.45	-25.55	-0.347123157394199	0	10150,0	3131	988
-25.45	-24.55	-0.0982723093992709	0	10150,0	3132	988
-16.45	-15.55	-0.0787235166693084	0	10150,0	3141	996
-11.45	-10.55	-0.721191948010778	0	10150,0	3146	1000
-10.45	-9.55	-0.673640830559518	0	10150,0	3147	1000
-8.45	-7.55	-1.34939504411687	0	10150,0	3149	1001
-7.45	-6.55	-1.87879748507423	0	10150,0	3150	1001
-6.45	-5.55	-1.36577376235008	0	10150,0	3151	1001
-5.45	-4.55	-3.10825804406404	0	10150,0	3152	1001
-4.45	-3.55	-3.04591324562794	0	10150,0	3153	1001
-3.45	-2.55	-2.03888624716014	0	10150,0	3154	1001
-1.45	-0.55	-0.117821102129233	0	10150,0	3156	1002
-0.45	0.45	-0.912453109314736	0	10150,0	3157	1002
0.55	1.45	-0.124689596872193	0	10150,0	3158	1002
1.55	2.45	-1.9390289005125	0	10150,0	3159	1002
2.55	3.45	-7.66524013314313	0	10150,0	3160	1002
3.55	4.45	-3.11776826755429	0	10150,0	3161	1002
-45.45	-44.55	-0.760289533470703	0	10200,50	3162	1002
-44.45	-43.55	-2.11655307233053	0	10200,50	3163	1002
-43.45	-42.55	-6.49812437258942	0	10200,50	3164	1002
-42.45	-41.55	-3.4189253447456	0	10200,50	3165	1002
-41.45	-40.55	-2.91118507951604	0	10200,50	3166	1002
-40.45	-39.55	-1.70074496750674	0	10200,50	3167	1002
-39.45	-38.55	-2.45944946372906	0	10200,50	3168	1002
-38.45	-37.55	-2.97564326094997	0	10200,50	3169	1002
-36.45	-35.55	-0.019020446980504	0	10200,50	3171	1003
-35.45	-34.55	-0.0364558567126328	0	10200,50	3172	1003
-33.45	-32.55	-3.51878269139325	0	10200,50	3174	1004
-32.45	-31.55	-4.26216516088128	0	10200,50	3175	1004
-31.45	-30.55	-2.70671527447562	0	10200,50	3176	1004
-30.45	-29.55	-3.11459819305754	0	10200,50	3177	1004
-29.45	-28.55	-1.22259206424684	0	10200,50	3178	1004
-28.45	-27.55	-0.0396259312093834	0	10200,50	3179	1004
-27.45	-26.55	-0.959475881016537	0	10200,50	3180	1004
-26.45	-25.55	-2.82664975960268	0	10200,50	3181	1004
-25.45	-24.55	-4.22201088392244	0	10200,50	3182	1004
-24.45	-23.55	-2.24969620119406	0	10200,50	3183	1004
-23.45	-22.55	-1.07518360014794	0	10200,50	3184	1004
-22.45	-21.55	-1.67432768003381	0	10200,50	3185	1004
-21.45	-20.55	-2.71622549796587	0	10200,50	3186	1004
-20.45	-19.55	-1.19723146827284	0	10200,50	3187	1004
-19.45	-18.55	-4.41538542822423	0	10200,50	3188	1004
-18.45	-17.55	-1.65900565329952	0	10200,50	3189	1004
-17.45	-16.55	-3.64083055951815	0	10200,50	3190	1004
-16.45	-15.55	-3.25038305066836	0	10200,50	3191	1004
-15.45	-14.55	-4.11158662228562	0	10200,50	3192	1004
-14.45	-13.55	-2.94764093622867	0	10200,50	3193	1004
-10.45	-9.55	-4.89723675173033	0	10200,50	3197	1007
-9.45	-8.55	-6.03370845881545	0	10200,50	3198	1007
-8.45	-7.55	-8.44138003909759	0	10200,50	3199	1007
-7.45	-6.55	-2.70618692872616	0	10200,50	3200	1007
-6.45	-5.55	-0.586992127648333	0	10200,50	3201	1007
-5.45	-4.55	-1.21942198975009	0	10200,50	3202	1007
-4.45	-3.55	-0.39097585459925	0	10200,50	3203	1007
-3.45	-2.55	-0.784593437945792	0	10200,50	3204	1007
-2.45	-1.55	-0.261531145981931	0	10200,50	3205	1007
-0.45	0.45	-5.18518518518519	0	10200,50	3207	1008
0.55	1.45	-7.86125640619221	0	10200,50	3208	1008
1.55	2.45	-7.50937813705289	0	10200,50	3209	1008
2.55	3.45	-7.55587256300523	0	10200,50	3210	1008
3.55	4.45	-4.62725207375707	0	10200,50	3211	1008
4.55	5.45	-1.38003909758546	0	10200,50	3212	1008
-44.45	-43.55	-0.189147778306124	0	10250,100	3213	1008
-39.45	-38.55	-0.888149204839647	0	10250,100	3218	1012
-38.45	-37.55	-0.599672425635336	0	10250,100	3219	1012
-37.45	-36.55	-3.19543509272468	0	10250,100	3220	1012
-36.45	-35.55	-2.98568183018968	0	10250,100	3221	1012
-35.45	-34.55	-3.06599038410736	0	10250,100	3222	1012
-34.45	-33.55	-3.02847783589581	0	10250,100	3223	1012
-32.45	-31.55	-0.16325883658266	0	10250,100	3225	1013
-31.45	-30.55	-0.408939610080837	0	10250,100	3226	1013
-30.45	-29.55	-4.95641147566968	0	10250,100	3227	1013
-29.45	-28.55	-2.03465948116447	0	10250,100	3228	1013
-28.45	-27.55	-3.51244254239975	0	10250,100	3229	1013
-27.45	-26.55	-0.5098536482274	0	10250,100	3230	1013
-26.45	-25.55	-0.0396259312093834	0	10250,100	3231	1013
-25.45	-24.55	-2.2835103291594	0	10250,100	3232	1013
-24.45	-23.55	-2.7997041263803	0	10250,100	3233	1013
-15.45	-14.55	-2.22961906271464	0	10250,100	3242	1021
-14.45	-13.55	-1.58133882812913	0	10250,100	3243	1021
-13.45	-12.55	-0.186506049558831	0	10250,100	3244	1021
-9.45	-8.55	-0.395730966344376	0	10250,100	3248	1024
-6.45	-5.55	-0.973741216251915	0	10250,100	3251	1026
-3.45	-2.55	-0.932530247794156	0	10250,100	3254	1028
-2.45	-1.55	-1.60986949859988	0	10250,100	3255	1028
-1.45	-0.55	-0.201828076293126	0	10250,100	3256	1028
-0.45	0.45	-2.25762138743594	0	10250,100	3257	1028
0.55	1.45	-2.93337560099329	0	10250,100	3258	1028
1.55	2.45	-3.6223384582871	0	10250,100	3259	1028
2.55	3.45	-5.99461087335552	0	10250,100	3260	1028
3.55	4.45	-3.35076874306546	0	10250,100	3261	1028
-45.45	-44.55	-0.760289533470703	0	10200,0	3262	1028
-44.45	-43.55	-2.11655307233053	0	10200,0	3263	1028
-43.45	-42.55	-6.49812437258942	0	10200,0	3264	1028
-42.45	-41.55	-3.4189253447456	0	10200,0	3265	1028
-41.45	-40.55	-2.91118507951604	0	10200,0	3266	1028
-40.45	-39.55	-1.70074496750674	0	10200,0	3267	1028
-39.45	-38.55	-2.45944946372906	0	10200,0	3268	1028
-38.45	-37.55	-2.97564326094997	0	10200,0	3269	1028
-36.45	-35.55	-0.019020446980504	0	10200,0	3271	1029
-35.45	-34.55	-0.0364558567126328	0	10200,0	3272	1029
-33.45	-32.55	-3.51878269139325	0	10200,0	3274	1030
-32.45	-31.55	-4.26216516088128	0	10200,0	3275	1030
-31.45	-30.55	-2.70671527447562	0	10200,0	3276	1030
-30.45	-29.55	-3.11459819305754	0	10200,0	3277	1030
-29.45	-28.55	-1.22259206424684	0	10200,0	3278	1030
-28.45	-27.55	-0.0396259312093834	0	10200,0	3279	1030
-27.45	-26.55	-0.959475881016537	0	10200,0	3280	1030
-26.45	-25.55	-2.82664975960268	0	10200,0	3281	1030
-25.45	-24.55	-4.22201088392244	0	10200,0	3282	1030
-24.45	-23.55	-2.24969620119406	0	10200,0	3283	1030
-23.45	-22.55	-1.07518360014794	0	10200,0	3284	1030
-22.45	-21.55	-1.67432768003381	0	10200,0	3285	1030
-21.45	-20.55	-2.71622549796587	0	10200,0	3286	1030
-20.45	-19.55	-1.19723146827284	0	10200,0	3287	1030
-19.45	-18.55	-4.41538542822423	0	10200,0	3288	1030
-18.45	-17.55	-1.65900565329952	0	10200,0	3289	1030
-17.45	-16.55	-3.64083055951815	0	10200,0	3290	1030
-16.45	-15.55	-3.25038305066836	0	10200,0	3291	1030
-15.45	-14.55	-4.11158662228562	0	10200,0	3292	1030
-14.45	-13.55	-2.94764093622867	0	10200,0	3293	1030
-10.45	-9.55	-4.89723675173033	0	10200,0	3297	1033
-9.45	-8.55	-6.03370845881545	0	10200,0	3298	1033
-8.45	-7.55	-8.44138003909759	0	10200,0	3299	1033
-7.45	-6.55	-2.70618692872616	0	10200,0	3300	1033
-6.45	-5.55	-0.586992127648333	0	10200,0	3301	1033
-5.45	-4.55	-1.21942198975009	0	10200,0	3302	1033
-4.45	-3.55	-0.39097585459925	0	10200,0	3303	1033
-3.45	-2.55	-0.784593437945792	0	10200,0	3304	1033
-2.45	-1.55	-0.261531145981931	0	10200,0	3305	1033
-0.45	0.45	-5.18518518518519	0	10200,0	3307	1034
0.55	1.45	-7.86125640619221	0	10200,0	3308	1034
1.55	2.45	-7.50937813705289	0	10200,0	3309	1034
2.55	3.45	-7.55587256300523	0	10200,0	3310	1034
3.55	4.45	-4.62725207375707	0	10200,0	3311	1034
4.55	5.45	-1.38003909758546	0	10200,0	3312	1034
-44.45	-43.55	-0.189147778306124	0	10250,50	3313	1034
-39.45	-38.55	-0.888149204839647	0	10250,50	3318	1038
-38.45	-37.55	-0.599672425635336	0	10250,50	3319	1038
-37.45	-36.55	-3.19543509272468	0	10250,50	3320	1038
-36.45	-35.55	-2.98568183018968	0	10250,50	3321	1038
